	id	filename	md5	size	state
695	8617ba76-740d-495d-bdf9-1e114f0a1cd0	TCGA-HT-7677-01Z-00-DX2.206C6C4F-4C08-4EDD-A55D-81576B433F6F.svs	905f76e79f5cf4e483132ce188dfcd34	221143793	live
697	b5c25a21-0c45-4bb8-9ee0-5f74e130eb29	TCGA-HT-7695-01Z-00-DX2.4F0E4092-5F35-4689-AD3D-C5402BAB0F60.svs	f7cd15961f2f65c79366fc0d6821049c	1047263177	live
793	fe8a987f-54db-4c27-88a0-c0b8800ad100	TCGA-HT-7695-01Z-00-DX1.30F75635-FD99-4F2C-9E03-2A7F9A78F6EC.svs	9fd3450fb34655f8d4c838a37a3cd0e2	341416317	live
794	88de357f-e990-4fa7-a52b-707aa0bf2637	TCGA-HT-7688-01Z-00-DX3.26184958-7A53-40E5-B2C4-773266C369EA.svs	1301e4557a2a8d9a4372d062c3020de4	895987545	live
795	769debfd-ac08-451d-b56d-e7a4b8c713f6	TCGA-HT-7680-01Z-00-DX3.C157242E-F4D2-4246-8016-B0A44C4C4AAD.svs	85dc17e1da1b68b53d37b7ae09f9a0d0	935631399	live
796	20be98fd-e2b1-44d0-8b88-82776eb4915f	TCGA-HT-7684-01Z-00-DX1.7499FC8D-DB42-4516-B14F-F0ED3BBEE87D.svs	6d6dfc4400f3520fe68086f7c14371d9	1344404445	live
809	ca91f0c8-3860-4688-944b-ddc32be91d0d	TCGA-E1-A7Z4-01Z-00-DX1.5AA456AE-A544-4381-A511-609E58FB95BE.svs	3e11db89e3cf2726c959c8055f0e7b81	2756214652	live
810	b46fa994-7a33-415e-a57c-cc82b316ffc7	TCGA-S9-A7R8-01Z-00-DX1.1F2A9518-C2FC-46DC-ACB8-6CBA1D8EF9A2.svs	a98323122f74ae7749c38847e40562f7	1747356677	live
811	fae6ce51-ae61-4ad4-818b-4c6c7f1851d7	TCGA-E1-A7YL-01Z-00-DX1.EA6413B5-B000-49AA-97CC-8E9A2495EED1.svs	c9491c4583414cd6a84915665f2ff4a1	3120185732	live
812	3c7ae7c7-7c0d-48c3-a26f-1149db9ffc76	TCGA-S9-A7QZ-01Z-00-DX1.8639F7A6-105E-475B-8836-644EFF95690D.svs	c127a10f439a8abb4f05488f59526bcd	1264843833	live
813	9ba2e1fe-e6d3-4691-9f91-e2f08f294d65	TCGA-TQ-A7RH-01Z-00-DX1.9B62CBC8-597B-4DDC-8129-37D8977D2171.svs	9946a4f18d2c5864f5dfd515ccba812e	1760887559	live
814	2ced8aa4-1b82-4d76-a75d-753c5fa60b95	TCGA-E1-A7YK-01Z-00-DX1.C2402DDF-A57D-4548-9607-5826928453EF.svs	116a3ce81705a6f435f0be8e2a10705b	3608970794	live
815	203afc9b-98ff-4839-91a0-fd0907228158	TCGA-E1-A7YW-01Z-00-DX1.E64A0F63-0346-4668-B67D-EF7D0358AC4E.svs	5d69fd8d8826144fe988825664cc4b6c	2491363352	live
816	93cb8a3f-8be1-4326-aab4-a1c6abc62170	TCGA-S9-A7IZ-01Z-00-DX1.248328B8-5081-41B1-8674-2FF83C99640F.svs	254c61a614705b24b24bf7116b7d0dc1	1329140197	live
817	82a74f50-2ff5-407b-a7c9-f123982bd1c4	TCGA-FG-A70Y-01Z-00-DX1.9A06E22B-6845-493B-BE36-2FD5A83AF122.svs	6b3a7bcc9db567a730e329ffc4baab26	324870269	live
818	87f52eb6-4139-42dd-94c6-964119242424	TCGA-E1-A7YM-01Z-00-DX1.4F454CC1-2AA5-40BF-ACBB-AF80B740311A.svs	b9cc155f4d1b3eeb7fb3111d38519737	2018260280	live
819	315a759f-65a5-4065-8bc0-72ae1f9b0f53	TCGA-S9-A7R4-01Z-00-DX1.562B745A-244A-40BF-9D39-2A00C9A2BC52.svs	d55b55e4570c00cc4a7107f0230b6f69	2400890773	live
821	84af45c7-1748-4734-87fa-ff86f06e2c3a	TCGA-TQ-A7RV-01Z-00-DX1.709E828D-44C3-43D6-9381-187FC28E93D0.svs	2a1447c1cb91be77faa2075de6d3ea28	2408126263	live
1105	55a5a238-8179-4fea-9c87-2cd18257e097	TCGA-FG-8189-01Z-00-DX1.3B81D484-0399-44AE-8D64-8498D2691139.svs	70aa2ca524e79f989b7900fdf7cd1745	2307125329	live
1106	24275524-943c-4008-a0f2-cd24043fc0db	TCGA-DU-A5TU-01Z-00-DX1.6816DF90-0684-4F6C-BCCE-D293BE9AD93D.svs	366bf6731a548c20173ecc76832e1034	183610003	live
1112	c75eec7b-2647-44bd-bfd5-58a4ef0b99e6	TCGA-VM-A8CD-01Z-00-DX4.504C4EEF-6491-4A03-9A81-03259714F5BB.svs	349e9ee4ddd97c5cbc8e70097f58286b	1437533073	live
1113	eec02618-90dd-49e6-ac02-6e3676242fa6	TCGA-VM-A8CD-01Z-00-DX2.355165A0-D1C3-4345-B151-B94591102389.svs	1fefb24559bbd002cb65a3cd55b24001	1434401035	live
1114	82b26a53-1c07-41f2-b90f-ac0dc46e3e91	TCGA-VV-A829-01Z-00-DX1.C5464B6B-E673-4AFE-A5A1-7923F2C40450.svs	911d9d47eea9d30e9b59f734f2b8b4a8	1374334639	live
1115	5387f330-d881-4a35-bdb6-9b3fc683d2a1	TCGA-VM-A8CA-01Z-00-DX9.357E0311-D1A7-4369-A626-383E6F9B3F83.svs	18f0cbef78301282733ed4879de8b44a	1831830657	live
1116	6cd29022-341c-4f67-8ef5-b1ed45bff7ca	TCGA-FG-A87Q-01Z-00-DX2.28565DCA-8540-4461-87A4-489A0411DAF2.svs	fa68fd41f0f9c3534d1123932e3182b4	1235310855	live
1117	f5e0e5a9-d20a-4e02-b0b0-458db6ce55c7	TCGA-S9-A89V-01Z-00-DX1.63E6101E-4FBC-4843-BFFD-343C3F111844.svs	0b69361817e6fa89823491e096725a00	550253613	live
1118	cd69a826-eeaf-4117-ad8f-73ec440aab1d	TCGA-VM-A8CB-01Z-00-DX6.E15B7AA1-ACA5-4959-9581-3EDDE6FACCC0.svs	9eaa899f971e579a8ddaae31fb653c41	2276946953	live
1119	116122c4-8904-4d53-81d5-61b5cfd33795	TCGA-TM-A84L-01Z-00-DX2.3C138376-4F7E-460C-B9FE-D0EBD323A66B.svs	deec3d9ef49635ce3ae70f804b127d9f	1745737109	live
1120	515d9894-8081-4fb0-ba4b-7b9d71ff239d	TCGA-QH-A870-01Z-00-DX1.7A7F3987-7F2D-40BC-B1CA-09B0D095829F.svs	6b7eb76e06b9d260d3f9ca92c0d954f6	2178855141	live
1121	72c883a5-c73e-4f8f-9d9c-bc468f695d92	TCGA-VM-A8CF-01Z-00-DX2.9BB80EF8-5600-4BA5-879D-46B8B6D0776D.svs	87f2761f3bdc2943a09b0197fc748584	1087743131	live
1122	d07d205b-c8cc-4392-9f04-e4eaf2758090	TCGA-VM-A8CB-01Z-00-DX3.4DAB7FB0-0C2E-43D8-9E4F-F5C1720AA78F.svs	385cd2c33cef8e2e1168e792ad5d279f	2315713219	live
1123	8fb5fd60-4638-459f-b591-d62c7376b7af	TCGA-VM-A8CE-01Z-00-DX6.E5A828E7-0B84-4EE6-9337-99608E269886.svs	e25d6c9f74a65452c5f714616a9dbe84	1122544437	live
1124	18ac07b8-1f9d-4733-b084-5e71916f4c35	TCGA-VV-A829-01Z-00-DX2.4E2AB800-C97E-4293-886B-28793FFBAB47.svs	8177fa17aeb94a188bfc4a50b16eb415	1637949137	live
1125	61119948-ffd0-4d54-be6a-e797e31ff783	TCGA-TM-A84G-01Z-00-DX1.97254527-3332-4DC2-BA8C-BE2DD5696F83.svs	e51b4fe4f72fc8f54814fb562a4c5dc6	1299738777	live
1126	429b6d79-4a45-4501-9140-fc030f0c2b5f	TCGA-F6-A8O3-01Z-00-DX1.64B49CF2-4626-48BE-88B5-646E0BDF520C.svs	176e9b4d3292ddc53e6c69fba4f19c67	373786437	live
1127	70d853a8-0c1e-4807-90db-5b155ce7921c	TCGA-WY-A85E-01Z-00-DX1.AA7A4C1F-99AA-490D-B6D4-280EAB1EFF56.svs	11f00405a452cd52a7a2dfced952baec	1699259177	live
1128	74977600-dffc-4d84-bf26-01f7acb1c2e2	TCGA-VM-A8CB-01Z-00-DX4.D26731C6-9C13-40B6-9CB1-432249EF4F94.svs	455395cf9531f887b64f3755e3a1373e	2301860433	live
1129	883af6c6-bdd5-413e-96db-72e3c2cdd92b	TCGA-WY-A85C-01Z-00-DX1.E0A6429A-91B3-4FFE-9FF9-28D956864D24.svs	61a96ba123b10f97b5e6535510fdf796	58329567	live
1130	b67e56f9-bccb-4a73-a234-6782b5861099	TCGA-VM-A8CE-01Z-00-DX3.EB6DA6B8-B95B-4385-A942-0E258CE453FE.svs	aa5078f0b884dd04cb43d4efba04910a	1157641945	live
1131	d2a87210-1d34-4319-9319-e3668e616c47	TCGA-WY-A859-01Z-00-DX1.650758FF-1BE8-4A56-8A9A-319BA0363D8F.svs	fe0807b1b4b64770ed32980b77264c20	1741744929	live
1132	61b0913e-293a-43d1-9ba3-86bbada751cc	TCGA-VM-A8CF-01Z-00-DX1.B02A927B-2E2F-4255-9949-E45813703A7C.svs	817e1506e24de4dbd7c0dddbaaf7bd12	1060197123	live
1133	d6455f90-bc35-40e4-8d37-730a1ed62b16	TCGA-RY-A843-01Z-00-DX1.CB0CAD7E-B970-419A-902D-2F97660D2372.svs	17874c7827eefbf110c6f6006d0c5a07	1458651005	live
1134	119937a8-bb14-4925-bb49-93383e5bf891	TCGA-VM-A8C9-01Z-00-DX4.20D5EE02-3CD2-45C4-AF74-539DC859369B.svs	b801909c8d70387d783dbc11adf1e3d0	2518441477	live
1197	b0c70930-fa7b-4149-9fb9-fffaa1cf20cb	TCGA-DB-5280-01Z-00-DX2.A0AC8AD2-F2A3-477B-970C-71FD6FF7C6F6.svs	61e796c2ed8cd46332e57eaaa44307e1	877048838	live
